"word","tfidf","tf"
"onli give",0.0709307239970974,1
"onli if",0.0709307239970974,1
"onli interest",0.0709307239970974,1
"onli issu",0.0709307239970974,1
"onli mediocr",0.0709307239970974,1
"onli posit",0.0709307239970974,1
"onli possibl",0.0709307239970974,1
"onli reason",0.0709307239970974,1
"onli show",0.0709307239970974,1
"onli th",0.0709307239970974,1
"onli then",0.0709307239970974,1
"onli three",0.0709307239970974,1
"onli to",0.0709307239970974,1
"onli visit",0.0709307239970974,1
"onli walk",0.0709307239970974,1
"onlin in",0.0709307239970974,1
"onlin over",0.0709307239970974,1
"onlin sale",0.0709307239970974,1
"onlin ticket",0.0709307239970974,1
"ooh and",0.0709307239970974,1
"open mind",0.0709307239970974,1
"opened an",0.0709307239970974,1
"opinion is",0.0709307239970974,1
"opinion that",0.0709307239970974,1
"opportun to",0.0709307239970974,1
"optic illusion",0.0709307239970974,1
"option for",0.0709307239970974,1
"or accomplish",0.0709307239970974,1
"or amus",0.0709307239970974,1
"or arrang",0.0709307239970974,1
"or art",0.0709307239970974,1
"or buy",0.0709307239970974,1
"or coffe",0.0709307239970974,1
"or contempl",0.0709307239970974,1
"or drawrings",0.0709307239970974,1
"or expense",0.0709307239970974,1
"or experi",0.0709307239970974,1
"or four",0.0709307239970974,1
"or histor",0.0709307239970974,1
"or inform",0.0709307239970974,1
"or insight",0.0709307239970974,1
"or installations",0.0709307239970974,1
"or love",0.0709307239970974,1
"or madrid",0.0709307239970974,1
"or mechan",0.0709307239970974,1
"or onli",0.0709307239970974,1
"or pushed",0.0709307239970974,1
"or see",0.0709307239970974,1
"or two",0.0709307239970974,1
"or wait",0.0709307239970974,1
"ordain player",0.0709307239970974,1
"order but",0.0709307239970974,1
"organ displays",0.0709307239970974,1
"organ of",0.0709307239970974,1
"organ was",0.0709307239970974,1
"organis group",0.0709307239970974,1
"organis of",0.0709307239970974,1
"organis tour",0.0709307239970974,1
"organization whilst",0.0709307239970974,1
"organized the",0.0709307239970974,1
"origin worth",0.0709307239970974,1
"other attract",0.0709307239970974,1
"other dali",0.0709307239970974,1
"other decid",0.0709307239970974,1
"other famili",0.0709307239970974,1
"other may",0.0709307239970974,1
"other one",0.0709307239970974,1
"other problem",0.0709307239970974,1
"other review",0.0709307239970974,1
"other thing",0.0709307239970974,1
"other visitor",0.0709307239970974,1
"others veri",0.0709307239970974,1
"others visitor",0.0709307239970974,1
"our bodi",0.0709307239970974,1
"our case",0.0709307239970974,1
"our experience",0.0709307239970974,1
"our head",0.0709307239970974,1
"our holiday",0.0709307239970974,1
"our ticket",0.0709307239970974,1
"our tour",0.0709307239970974,1
"our way",0.0709307239970974,1
"out huge",0.0709307239970974,1
"out onlin",0.0709307239970974,1
"outsid in",0.0709307239970974,1
"outsid with",0.0709307239970974,1
"outstand restaur",0.0709307239970974,1
"outweigh the",0.0709307239970974,1
"over capacity",0.0709307239970974,1
"over crowd",0.0709307239970974,1
"over full",0.0709307239970974,1
"over number",0.0709307239970974,1
"over whelm",0.0709307239970974,1
"overal experience",0.0709307239970974,1
"overal impress",0.0709307239970974,1
"overal visual",0.0709307239970974,1
"overcrouded we",0.0709307239970974,1
"overcrowd corridor",0.0709307239970974,1
"overcrowd dure",0.0709307239970974,1
"overcrowd with",0.0709307239970974,1
"overcrowded expens",0.0709307239970974,1
"overcrowded i",0.0709307239970974,1
"overcrowded it",0.0709307239970974,1
"overhear guides",0.0709307239970974,1
"overpr consid",0.0709307239970974,1
"overpriced crowd",0.0709307239970974,1
"overpriced howev",0.0709307239970974,1
"overpriced we",0.0709307239970974,1
"overwhelming howev",0.0709307239970974,1
"own museum",0.0709307239970974,1
"own piec",0.0709307239970974,1
"pack into",0.0709307239970974,1
"pack too",0.0709307239970974,1
"page brochur",0.0709307239970974,1
"paid him",0.0709307239970974,1
"paint and",0.0709307239970974,1
"paint are",0.0709307239970974,1
"paint of",0.0709307239970974,1
"paint on",0.0709307239970974,1
"paint or",0.0709307239970974,1
"paint veri",0.0709307239970974,1
"paint were",0.0709307239970974,1
"paint with",0.0709307239970974,1
"paintings a",0.0709307239970974,1
"paintings earli",0.0709307239970974,1
"paintings i",0.0709307239970974,1
"palau robert",0.0709307239970974,1
"pamphlet or",0.0709307239970974,1
"paris london",0.0709307239970974,1
"park as",0.0709307239970974,1
"park but",0.0709307239970974,1
"parti that",0.0709307239970974,1
"particular order",0.0709307239970974,1
"particular thing",0.0709307239970974,1
"party they",0.0709307239970974,1
"pass the",0.0709307239970974,1
"pay i",0.0709307239970974,1
"peolpl who",0.0709307239970974,1
"peopl a",0.0709307239970974,1
"peopl allow",0.0709307239970974,1
"peopl as",0.0709307239970974,1
"peopl at",0.0709307239970974,1
"peopl bump",0.0709307239970974,1
"peopl cram",0.0709307239970974,1
"peopl ooh",0.0709307239970974,1
"peopl run",0.0709307239970974,1
"peopl stop",0.0709307239970974,1
"peopl surviv",0.0709307239970974,1
"peopl take",0.0709307239970974,1
"peopl you",0.0709307239970974,1
"people although",0.0709307239970974,1
"people it",0.0709307239970974,1
"people youll",0.0709307239970974,1
"percept while",0.0709307239970974,1
"perhap at",0.0709307239970974,1
"perhap part",0.0709307239970974,1
"perhap sunday",0.0709307239970974,1
"period year",0.0709307239970974,1
"peripher familiar",0.0709307239970974,1
"permiss granted",0.0709307239970974,1
"persist of",0.0709307239970974,1
"person just",0.0709307239970974,1
"person to",0.0709307239970974,1
"personel someon",0.0709307239970974,1
"petersburg and",0.0709307239970974,1
"petersburg in",0.0709307239970974,1
"phone and",0.0709307239970974,1
"phone click",0.0709307239970974,1
"phones cameras",0.0709307239970974,1
"photo etc",0.0709307239970974,1
"photo may",0.0709307239970974,1
"photo with",0.0709307239970974,1
"photograph of",0.0709307239970974,1
"photograph themselv",0.0709307239970974,1
"photos even",0.0709307239970974,1
"photos they",0.0709307239970974,1
"picasso museum",0.0709307239970974,1
"pictur just",0.0709307239970974,1
"pictur or",0.0709307239970974,1
"pictur worth",0.0709307239970974,1
"pictures the",0.0709307239970974,1
"piec is",0.0709307239970974,1
"pitiful mayb",0.0709307239970974,1
"pix which",0.0709307239970974,1
"placa around",0.0709307239970974,1
"place could",0.0709307239970974,1
"place is",0.0709307239970974,1
"place limit",0.0709307239970974,1
"place with",0.0709307239970974,1
"places here",0.0709307239970974,1
"plan a",0.0709307239970974,1
"plan around",0.0709307239970974,1
"plan peopl",0.0709307239970974,1
"player whose",0.0709307239970974,1
"pleasur avoid",0.0709307239970974,1
"plenti of",0.0709307239970974,1
"point not",0.0709307239970974,1
"polishing if",0.0709307239970974,1
"ponder how",0.0709307239970974,1
"poor experience",0.0709307239970974,1
"poor hung",0.0709307239970974,1
"poor inform",0.0709307239970974,1
"poor manag",0.0709307239970974,1
"poor managed",0.0709307239970974,1
"poor organization",0.0709307239970974,1
"poor rate",0.0709307239970974,1
"pop in",0.0709307239970974,1
"posit point",0.0709307239970974,1
"possess a",0.0709307239970974,1
"possibl admir",0.0709307239970974,1
"possibl for",0.0709307239970974,1
"possibl of",0.0709307239970974,1
"possibl recommend",0.0709307239970974,1
"possible at",0.0709307239970974,1
"possible perhap",0.0709307239970974,1
"possible the",0.0709307239970974,1
"postcard it",0.0709307239970974,1
"practic visitor",0.0709307239970974,1
"prefer his",0.0709307239970974,1
"preliminari introduct",0.0709307239970974,1
"prepar to",0.0709307239970974,1
"present of",0.0709307239970974,1
"present would",0.0709307239970974,1
"presentation after",0.0709307239970974,1
"presum to",0.0709307239970974,1
"pretti bore",0.0709307239970974,1
"pretti care",0.0709307239970974,1
"price was",0.0709307239970974,1
"prior knowledge",0.0709307239970974,1
"prioriti so",0.0709307239970974,1
"prison utter",0.0709307239970974,1
"privilag of",0.0709307239970974,1
"probabl glad",0.0709307239970974,1
"probabl less",0.0709307239970974,1
"problem if",0.0709307239970974,1
"problem is",0.0709307239970974,1
"produc a",0.0709307239970974,1
"produc some",0.0709307239970974,1
"prohibit and",0.0709307239970974,1
"promising the",0.0709307239970974,1
"proper jewelleri",0.0709307239970974,1
"protest at",0.0709307239970974,1
"provid context",0.0709307239970974,1
"provid to",0.0709307239970974,1
"provid with",0.0709307239970974,1
"provided like",0.0709307239970974,1
"public should",0.0709307239970974,1
"pubol hope",0.0709307239970974,1
"purchas the",0.0709307239970974,1
"purpos collect",0.0709307239970974,1
"purse phone",0.0709307239970974,1
"push by",0.0709307239970974,1
"pushed tourist",0.0709307239970974,1
"put in",0.0709307239970974,1
"put up",0.0709307239970974,1
"puzzl of",0.0709307239970974,1
"puzzle the",0.0709307239970974,1
"quality book",0.0709307239970974,1
"question you",0.0709307239970974,1
"queue abandon",0.0709307239970974,1
"queue and",0.0709307239970974,1
"queue are",0.0709307239970974,1
"queue in",0.0709307239970974,1
"queue is",0.0709307239970974,1
"queue there",0.0709307239970974,1
"queue was",0.0709307239970974,1
"queue we",0.0709307239970974,1
"queue which",0.0709307239970974,1
"quick look",0.0709307239970974,1
"quiet day",0.0709307239970974,1
"quit frank",0.0709307239970974,1
"quit interesting",0.0709307239970974,1
"quit tasty",0.0709307239970974,1
"quit unsuit",0.0709307239970974,1
"r student",0.0709307239970974,1
"railway station",0.0709307239970974,1
"raini day",0.0709307239970974,1
"rainy i",0.0709307239970974,1
"ram with",0.0709307239970974,1
"rampant commercialis",0.0709307239970974,1
"ramshackl collect",0.0709307239970974,1
"ran amok",0.0709307239970974,1
"random other",0.0709307239970974,1
"random places",0.0709307239970974,1
"rang includ",0.0709307239970974,1
"rate is",0.0709307239970974,1
"rate this",0.0709307239970974,1
"rather haphazard",0.0709307239970974,1
"rather stress",0.0709307239970974,1
"rather then",0.0709307239970974,1
"reachabl nowadays",0.0709307239970974,1
"reaction was",0.0709307239970974,1
"read a",0.0709307239970974,1
"real beauti",0.0709307239970974,1
"real disappointment",0.0709307239970974,1
"realli amaz",0.0709307239970974,1
"realli did",0.0709307239970974,1
"realli interest",0.0709307239970974,1
"realli know",0.0709307239970974,1
"realli love",0.0709307239970974,1
"realli matter",0.0709307239970974,1
"realli spoil",0.0709307239970974,1
"realli want",0.0709307239970974,1
"reallli impress",0.0709307239970974,1
"reason and",0.0709307239970974,1
"reason appreci",0.0709307239970974,1
"reason as",0.0709307239970974,1
"reason for",0.0709307239970974,1
"reason to",0.0709307239970974,1
"reason whi",0.0709307239970974,1
"reason you",0.0709307239970974,1
"reasonable but",0.0709307239970974,1
"rebel becaus",0.0709307239970974,1
"recal the",0.0709307239970974,1
"recent visit",0.0709307239970974,1
"recenti spent",0.0709307239970974,1
"recognis dali",0.0709307239970974,1
"recommend anyon",0.0709307239970974,1
"refug in",0.0709307239970974,1
"regard for",0.0709307239970974,1
"regard trains",0.0709307239970974,1
"region avoid",0.0709307239970974,1
"regret it",0.0709307239970974,1
"rehears dinner",0.0709307239970974,1
"relev paid",0.0709307239970974,1
"relli felt",0.0709307239970974,1
"rememb and",0.0709307239970974,1
"remind me",0.0709307239970974,1
"rent a",0.0709307239970974,1
"repertoir of",0.0709307239970974,1
"requir electr",0.0709307239970974,1
"resembl a",0.0709307239970974,1
"reserv base",0.0709307239970974,1
"rest place",0.0709307239970974,1
"restaur that",0.0709307239970974,1
"result a",0.0709307239970974,1
"result is",0.0709307239970974,1
"return from",0.0709307239970974,1
"review becaus",0.0709307239970974,1
"review had",0.0709307239970974,1
"review has",0.0709307239970974,1
"review have",0.0709307239970974,1
"review onli",0.0709307239970974,1
"rich in",0.0709307239970974,1
"ride from",0.0709307239970974,1
"right manner",0.0709307239970974,1
"rip off",0.0709307239970974,1
"robert in",0.0709307239970974,1
"room attendant",0.0709307239970974,1
"room contain",0.0709307239970974,1
"room design",0.0709307239970974,1
"room each",0.0709307239970974,1
"room endless",0.0709307239970974,1
"room or",0.0709307239970974,1
"room then",0.0709307239970974,1
"room to",0.0709307239970974,1
"rooms stuf",0.0709307239970974,1
"round trip",0.0709307239970974,1
"round with",0.0709307239970974,1
"route the",0.0709307239970974,1
"rubbish he",0.0709307239970974,1
"rucksack and",0.0709307239970974,1
"rude and",0.0709307239970974,1
"rude attitud",0.0709307239970974,1
"ruin by",0.0709307239970974,1
"ruin visit",0.0709307239970974,1
"ruined it",0.0709307239970974,1
"run i",0.0709307239970974,1
"run in",0.0709307239970974,1
"run this",0.0709307239970974,1
"rundown theather",0.0709307239970974,1
"rush around",0.0709307239970974,1
"rush to",0.0709307239970974,1
"s preliminari",0.0709307239970974,1
"sacrament of",0.0709307239970974,1
"sad lacking",0.0709307239970974,1
"sad that",0.0709307239970974,1
"safeti in",0.0709307239970974,1
"said you",0.0709307239970974,1
"saint john",0.0709307239970974,1
"sale get",0.0709307239970974,1
"sale were",0.0709307239970974,1
"salvador not",0.0709307239970974,1
"salvador own",0.0709307239970974,1
"same mistake",0.0709307239970974,1
"sampt it",0.0709307239970974,1
"sant to",0.0709307239970974,1
"santa sussana",0.0709307239970974,1
"sat listless",0.0709307239970974,1
"save the",0.0709307239970974,1
"saw mani",0.0709307239970974,1
"saw sat",0.0709307239970974,1
"say if",0.0709307239970974,1
"say one",0.0709307239970974,1
"scholarship or",0.0709307239970974,1
"school class",0.0709307239970974,1
"school parti",0.0709307239970974,1
"school trip",0.0709307239970974,1
"school trips",0.0709307239970974,1
"scienc museum",0.0709307239970974,1
"scope to",0.0709307239970974,1
"scratch our",0.0709307239970974,1
"sculptures the",0.0709307239970974,1
"search pretti",0.0709307239970974,1
"second class",0.0709307239970974,1
"second the",0.0709307239970974,1
"second to",0.0709307239970974,1
"secondly the",0.0709307239970974,1
"see a",0.0709307239970974,1
"see abov",0.0709307239970974,1
"see all",0.0709307239970974,1
"see and",0.0709307239970974,1
"see anyth",0.0709307239970974,1
"see are",0.0709307239970974,1
"see artwork",0.0709307239970974,1
"see but",0.0709307239970974,1
"see dali",0.0709307239970974,1
"see dont",0.0709307239970974,1
"see english",0.0709307239970974,1
"see his",0.0709307239970974,1
"see incred",0.0709307239970974,1
"see it",0.0709307239970974,1
"see more",0.0709307239970974,1
"see neither",0.0709307239970974,1
"see onli",0.0709307239970974,1
"see room",0.0709307239970974,1
"see some",0.0709307239970974,1
"see these",0.0709307239970974,1
"see with",0.0709307239970974,1
"seeing wonder",0.0709307239970974,1
"seem all",0.0709307239970974,1
"seem overpriced",0.0709307239970974,1
"seen dali",0.0709307239970974,1
"select of",0.0709307239970974,1
"sell out",0.0709307239970974,1
"sell ticket",0.0709307239970974,1
"serious and",0.0709307239970974,1
"serious diminished",0.0709307239970974,1
"serious rethink",0.0709307239970974,1
"seriousness scholarship",0.0709307239970974,1
"service cramp",0.0709307239970974,1
"set but",0.0709307239970974,1
"sevar exhibit",0.0709307239970974,1
"shade whilst",0.0709307239970974,1
"shaded regard",0.0709307239970974,1
"shambl on",0.0709307239970974,1
"shambl with",0.0709307239970974,1
"shame about",0.0709307239970974,1
"shame you",0.0709307239970974,1
"share idea",0.0709307239970974,1
"share view",0.0709307239970974,1
"shock and",0.0709307239970974,1
"shop did",0.0709307239970974,1
"short boring",0.0709307239970974,1
"short break",0.0709307239970974,1
"should access",0.0709307239970974,1
"should inform",0.0709307239970974,1
"should limit",0.0709307239970974,1
"shout “no",0.0709307239970974,1
"shout and",0.0709307239970974,1
"shout at",0.0709307239970974,1
"shouting result",0.0709307239970974,1
"show in",0.0709307239970974,1
"shown in",0.0709307239970974,1
"shown the",0.0709307239970974,1
"shrine if",0.0709307239970974,1
"sign explain",0.0709307239970974,1
"sign is",0.0709307239970974,1
"similar style",0.0709307239970974,1
"simpl question",0.0709307239970974,1
"simpli imposs",0.0709307239970974,1
"sinc onlin",0.0709307239970974,1
"sinc there",0.0709307239970974,1
"sinc they",0.0709307239970974,1
"sinc we",0.0709307239970974,1
"singapore i",0.0709307239970974,1
"singl entri",0.0709307239970974,1
"singl line",0.0709307239970974,1
"singl piec",0.0709307239970974,1
"sit in",0.0709307239970974,1
"site and",0.0709307239970974,1
"site virtual",0.0709307239970974,1
"situat i",0.0709307239970974,1
"size of",0.0709307239970974,1
"sketch and",0.0709307239970974,1
"skill artist",0.0709307239970974,1
"skill what",0.0709307239970974,1
"skip it",0.0709307239970974,1
"small but",0.0709307239970974,1
"small children",0.0709307239970974,1
"small garden",0.0709307239970974,1
"small part",0.0709307239970974,1
"small room",0.0709307239970974,1
"small town",0.0709307239970974,1
"smaller than",0.0709307239970974,1
"smallish draw",0.0709307239970974,1
"smoker for",0.0709307239970974,1
"snack and",0.0709307239970974,1
"snap pix",0.0709307239970974,1
"snatch away",0.0709307239970974,1
"so bad",0.0709307239970974,1
"so busi",0.0709307239970974,1
"so disappointing",0.0709307239970974,1
"so ever",0.0709307239970974,1
"so excit",0.0709307239970974,1
"so frustrat",0.0709307239970974,1
"so full",0.0709307239970974,1
"so left",0.0709307239970974,1
"so much",0.0709307239970974,1
"so now",0.0709307239970974,1
"so overcrowd",0.0709307239970974,1
"so plan",0.0709307239970974,1
"so poor",0.0709307239970974,1
"so queue",0.0709307239970974,1
"so sorri",0.0709307239970974,1
"so tini",0.0709307239970974,1
"sold to",0.0709307239970974,1
"sole aim",0.0709307239970974,1
"solo to",0.0709307239970974,1
"some arcad",0.0709307239970974,1
"some exceptions",0.0709307239970974,1
"some fun",0.0709307239970974,1
"some quit",0.0709307239970974,1
"some random",0.0709307239970974,1
"some real",0.0709307239970974,1
"some room",0.0709307239970974,1
"some work",0.0709307239970974,1
"somehow we",0.0709307239970974,1
"someon should",0.0709307239970974,1
"someth cool",0.0709307239970974,1
"someth you",0.0709307239970974,1
"something the",0.0709307239970974,1
"sometim we",0.0709307239970974,1
"somewher in",0.0709307239970974,1
"son rehears",0.0709307239970974,1
"soon sort",0.0709307239970974,1
"sorri i",0.0709307239970974,1
"sorri salvador",0.0709307239970974,1
"sorri to",0.0709307239970974,1
"sort of",0.0709307239970974,1
"souvenir shops",0.0709307239970974,1
"space and",0.0709307239970974,1
"space itself",0.0709307239970974,1
"space just",0.0709307239970974,1
"space the",0.0709307239970974,1
"spain how",0.0709307239970974,1
"speak louder",0.0709307239970974,1
"special need",0.0709307239970974,1
"spectacular build",0.0709307239970974,1
"spend anytim",0.0709307239970974,1
"spend more",0.0709307239970974,1
"spend the",0.0709307239970974,1
"spend time",0.0709307239970974,1
"spend your",0.0709307239970974,1
"spoil the",0.0709307239970974,1
"squealing shout",0.0709307239970974,1
"squeez our",0.0709307239970974,1
"squint to",0.0709307239970974,1
"staff is",0.0709307239970974,1
"staff need",0.0709307239970974,1
"staff on",0.0709307239970974,1
"staff rude",0.0709307239970974,1
"staff the",0.0709307239970974,1
"staff were",0.0709307239970974,1
"stair and",0.0709307239970974,1
"stair so",0.0709307239970974,1
"stair to",0.0709307239970974,1
"stand still",0.0709307239970974,1
"star becaus",0.0709307239970974,1
"stare at",0.0709307239970974,1
"start open",0.0709307239970974,1
"start then",0.0709307239970974,1
"state on",0.0709307239970974,1
"station in",0.0709307239970974,1
"stay away",0.0709307239970974,1
"stay in",0.0709307239970974,1
"stay local",0.0709307239970974,1
"stem from",0.0709307239970974,1
"steward i",0.0709307239970974,1
"stewarded i",0.0709307239970974,1
"still for",0.0709307239970974,1
"still the",0.0709307239970974,1
"still valid",0.0709307239970974,1
"stiltwalk eleph",0.0709307239970974,1
"stop limit",0.0709307239970974,1
"stories there",0.0709307239970974,1
"straight for",0.0709307239970974,1
"strange dont",0.0709307239970974,1
"street did",0.0709307239970974,1
"stress and",0.0709307239970974,1
"stress visit",0.0709307239970974,1
"strike courtyard",0.0709307239970974,1
"struggl up",0.0709307239970974,1
"student card",0.0709307239970974,1
"student of",0.0709307239970974,1
"studi dali",0.0709307239970974,1
"stuf to",0.0709307239970974,1
"stuff pack",0.0709307239970974,1
"stumbl upon",0.0709307239970974,1
"stun impress",0.0709307239970974,1
"style bag",0.0709307239970974,1
"subject of",0.0709307239970974,1
"subject the",0.0709307239970974,1
"subject to",0.0709307239970974,1
"subsequ find",0.0709307239970974,1
"suggest a",0.0709307239970974,1
"summer especi",0.0709307239970974,1
"summer there",0.0709307239970974,1
"summer time",0.0709307239970974,1
"sunday is",0.0709307239970974,1
"sunday veri",0.0709307239970974,1
"sunni day",0.0709307239970974,1
"superb and",0.0709307239970974,1
"suppli a",0.0709307239970974,1
"suppos one",0.0709307239970974,1
"sure they",0.0709307239970974,1
"sure youll",0.0709307239970974,1
"surpris disrupt",0.0709307239970974,1
"surrealism and",0.0709307239970974,1
"surrealism as",0.0709307239970974,1
"surrealism but",0.0709307239970974,1
"surrealist paint",0.0709307239970974,1
"surviv this",0.0709307239970974,1
"suspended onc",0.0709307239970974,1
"sussana about",0.0709307239970974,1
"system as",0.0709307239970974,1
"ta is",0.0709307239970974,1
"tacki and",0.0709307239970974,1
"tacki bling",0.0709307239970974,1
"take a",0.0709307239970974,1
"take away",0.0709307239970974,1
"take control",0.0709307239970974,1
"take from",0.0709307239970974,1
"take photograph",0.0709307239970974,1
"take photos",0.0709307239970974,1
"take pictur",0.0709307239970974,1
"take place",0.0709307239970974,1
"take the",0.0709307239970974,1
"take them",0.0709307239970974,1
"taken advantag",0.0709307239970974,1
"talent or",0.0709307239970974,1
"tapa place",0.0709307239970974,1
"tapas quit",0.0709307239970974,1
"tasty all",0.0709307239970974,1
"tax the",0.0709307239970974,1
"taxi to",0.0709307239970974,1
"teacher i",0.0709307239970974,1
"teachers probabl",0.0709307239970974,1
"teem with",0.0709307239970974,1
"teenag which",0.0709307239970974,1
"teenag who",0.0709307239970974,1
"tell you",0.0709307239970974,1
"temp who",0.0709307239970974,1
"tenant of",0.0709307239970974,1
"th as",0.0709307239970974,1
"th august",0.0709307239970974,1
"th centuri",0.0709307239970974,1
"than enjoy",0.0709307239970974,1
"than helpful",0.0709307239970974,1
"thankfully anoth",0.0709307239970974,1
"that access",0.0709307239970974,1
"that asid",0.0709307239970974,1
"that barca",0.0709307239970974,1
"that dali",0.0709307239970974,1
"that ensued",0.0709307239970974,1
"that helpful",0.0709307239970974,1
"that individu",0.0709307239970974,1
"that interest",0.0709307239970974,1
"that local",0.0709307239970974,1
"that min",0.0709307239970974,1
"that nothing",0.0709307239970974,1
"that requir",0.0709307239970974,1
"that rush",0.0709307239970974,1
"that student",0.0709307239970974,1
"that took",0.0709307239970974,1
"that well",0.0709307239970974,1
"that wheelchair",0.0709307239970974,1
"the €",0.0709307239970974,1
"the absenc",0.0709307239970974,1
"the air",0.0709307239970974,1
"the alter",0.0709307239970974,1
"the back",0.0709307239970974,1
"the basic",0.0709307239970974,1
"the best",0.0709307239970974,1
"the better",0.0709307239970974,1
"the birdi",0.0709307239970974,1
"the bizzar",0.0709307239970974,1
"the book",0.0709307239970974,1
"the camera",0.0709307239970974,1
"the car",0.0709307239970974,1
"the challeng",0.0709307239970974,1
"the chaos",0.0709307239970974,1
"the children",0.0709307239970974,1
"the chimp",0.0709307239970974,1
"the collect",0.0709307239970974,1
"the collection",0.0709307239970974,1
"the contextu",0.0709307239970974,1
"the corner",0.0709307239970974,1
"the cost",0.0709307239970974,1
"the cross",0.0709307239970974,1
"the date",0.0709307239970974,1
"the design",0.0709307239970974,1
"the detriment",0.0709307239970974,1
"the door",0.0709307239970974,1
"the dreg",0.0709307239970974,1
"the easter",0.0709307239970974,1
"the endless",0.0709307239970974,1
"the ensu",0.0709307239970974,1
"the entir",0.0709307239970974,1
"the entrance",0.0709307239970974,1
"the epitom",0.0709307239970974,1
"the event",0.0709307239970974,1
"the excel",0.0709307239970974,1
"the exhibition",0.0709307239970974,1
"the exhibits",0.0709307239970974,1
"the exit",0.0709307239970974,1
"the explan",0.0709307239970974,1
"the extent",0.0709307239970974,1
"the exterior",0.0709307239970974,1
"the fact",0.0709307239970974,1
"the foundat",0.0709307239970974,1
"the front",0.0709307239970974,1
"the gala",0.0709307239970974,1
"the gift",0.0709307239970974,1
"the gill",0.0709307239970974,1
"the glow",0.0709307239970974,1
"the grave",0.0709307239970974,1
"the guggenheim",0.0709307239970974,1
"the guide",0.0709307239970974,1
"the hassl",0.0709307239970974,1
"the heat",0.0709307239970974,1
"the highlight",0.0709307239970974,1
"the highspe",0.0709307239970974,1
"the hundr",0.0709307239970974,1
"the images",0.0709307239970974,1
"the inform",0.0709307239970974,1
"the instal",0.0709307239970974,1
"the jewelleri",0.0709307239970974,1
"the jewelri",0.0709307239970974,1
"the jostl",0.0709307239970974,1
"the ladi",0.0709307239970974,1
"the leftluggag",0.0709307239970974,1
"the leftov",0.0709307239970974,1
"the legaci",0.0709307239970974,1
"the line",0.0709307239970974,1
"the loose",0.0709307239970974,1
"the low",0.0709307239970974,1
"the machin",0.0709307239970974,1
"the major",0.0709307239970974,1
"the manag",0.0709307239970974,1
"the mani",0.0709307239970974,1
"the map",0.0709307239970974,1
"the maximum",0.0709307239970974,1
"the mele",0.0709307239970974,1
"the melt",0.0709307239970974,1
"the memori",0.0709307239970974,1
"the midday",0.0709307239970974,1
"the morn",0.0709307239970974,1
"the name",0.0709307239970974,1
"the narrow",0.0709307239970974,1
"the natur",0.0709307239970974,1
"the nd",0.0709307239970974,1
"the new",0.0709307239970974,1
"the nois",0.0709307239970974,1
"the non",0.0709307239970974,1
"the north",0.0709307239970974,1
"the number",0.0709307239970974,1
"the offhand",0.0709307239970974,1
"the one",0.0709307239970974,1
"the organ",0.0709307239970974,1
"the organis",0.0709307239970974,1
"the others",0.0709307239970974,1
"the overcrowding",0.0709307239970974,1
"the paint",0.0709307239970974,1
"the persist",0.0709307239970974,1
"the person",0.0709307239970974,1
"the picasso",0.0709307239970974,1
"the piec",0.0709307239970974,1
"the placa",0.0709307239970974,1
"the plage",0.0709307239970974,1
"the pleasur",0.0709307239970974,1
"the price",0.0709307239970974,1
"the privilag",0.0709307239970974,1
"the problem",0.0709307239970974,1
"the public",0.0709307239970974,1
"the puzzl",0.0709307239970974,1
"the question",0.0709307239970974,1
"the railway",0.0709307239970974,1
"the reason",0.0709307239970974,1
"the rebel",0.0709307239970974,1
"the region",0.0709307239970974,1
"the right",0.0709307239970974,1
"the room",0.0709307239970974,1
"the rubbish",0.0709307239970974,1
"the salvador",0.0709307239970974,1
"the side",0.0709307239970974,1
"the sign",0.0709307239970974,1
"the singl",0.0709307239970974,1
"the site",0.0709307239970974,1
"the size",0.0709307239970974,1
"the space",0.0709307239970974,1
"the street",0.0709307239970974,1
"the sum",0.0709307239970974,1
"the tapas",0.0709307239970974,1
"the theatr",0.0709307239970974,1
"the theatremuseum",0.0709307239970974,1
"the tour",0.0709307239970974,1
"the trip",0.0709307239970974,1
"the trouble",0.0709307239970974,1
"the true",0.0709307239970974,1
"the unfortun",0.0709307239970974,1
"the unlabel",0.0709307239970974,1
"the visitor",0.0709307239970974,1
"the volum",0.0709307239970974,1
"the wait",0.0709307239970974,1
"the weird",0.0709307239970974,1
"the wild",0.0709307239970974,1
"the winter",0.0709307239970974,1
"the woman",0.0709307239970974,1
"theather building",0.0709307239970974,1
"theatr and",0.0709307239970974,1
"theatremuseum have",0.0709307239970974,1
"theatremuseum itself",0.0709307239970974,1
"their absence",0.0709307239970974,1
"their cell",0.0709307239970974,1
"their guid",0.0709307239970974,1
"their incom",0.0709307239970974,1
"their individu",0.0709307239970974,1
"their leftluggag",0.0709307239970974,1
"their teachers",0.0709307239970974,1
"their websit",0.0709307239970974,1
"their website",0.0709307239970974,1
"them comment",0.0709307239970974,1
"them line",0.0709307239970974,1
"them round",0.0709307239970974,1
"them without",0.0709307239970974,1
"theme park",0.0709307239970974,1
"theme souvenir",0.0709307239970974,1
"themepark too",0.0709307239970974,1
"themselv and",0.0709307239970974,1
"then brows",0.0709307239970974,1
"then enter",0.0709307239970974,1
"then go",0.0709307239970974,1
"then inform",0.0709307239970974,1
"then refus",0.0709307239970974,1
"then spend",0.0709307239970974,1
"then took",0.0709307239970974,1
