"word","tfidf","tf"
"ride and",0.0269291564246455,1
"ridicul expens",0.0269291564246455,1
"ridicul piec",0.0269291564246455,1
"right a",0.0269291564246455,1
"right after",0.0269291564246455,1
"right answers",0.0269291564246455,1
"right the",0.0269291564246455,1
"risk of",0.0269291564246455,1
"river bank",0.0269291564246455,1
"river embank",0.0269291564246455,1
"river front",0.0269291564246455,1
"river go",0.0269291564246455,1
"river opposit",0.0269291564246455,1
"river the",0.0269291564246455,1
"river there",0.0269291564246455,1
"river to",0.0269291564246455,1
"river too",0.0269291564246455,1
"riverboat ride",0.0269291564246455,1
"road bridges",0.0269291564246455,1
"room a",0.0269291564246455,1
"room all",0.0269291564246455,1
"room fill",0.0269291564246455,1
"room for",0.0269291564246455,1
"room full",0.0269291564246455,1
"room has",0.0269291564246455,1
"room if",0.0269291564246455,1
"room in",0.0269291564246455,1
"room it",0.0269291564246455,1
"room made",0.0269291564246455,1
"room of",0.0269291564246455,1
"room onli",0.0269291564246455,1
"room there",0.0269291564246455,1
"room to",0.0269291564246455,1
"room wall",0.0269291564246455,1
"room was",0.0269291564246455,1
"room were",0.0269291564246455,1
"room which",0.0269291564246455,1
"rooms on",0.0269291564246455,1
"roost abov",0.0269291564246455,1
"rothko onc",0.0269291564246455,1
"round shape",0.0269291564246455,1
"round tri",0.0269291564246455,1
"rousseau and",0.0269291564246455,1
"rubbish at",0.0269291564246455,1
"rubbish bin",0.0269291564246455,1
"rubbish in",0.0269291564246455,1
"rubbish outsid",0.0269291564246455,1
"rubbish to",0.0269291564246455,1
"rubbish trash",0.0269291564246455,1
"rubbish you",0.0269291564246455,1
"rude employe",0.0269291564246455,1
"ruin it",0.0269291564246455,1
"run out",0.0269291564246455,1
"run show",0.0269291564246455,1
"rust steel",0.0269291564246455,1
"rusti metal",0.0269291564246455,1
"rusti spirals",0.0269291564246455,1
"sad did",0.0269291564246455,1
"sad lack",0.0269291564246455,1
"sad say",0.0269291564246455,1
"sadder and",0.0269291564246455,1
"said for",0.0269291564246455,1
"said it",0.0269291564246455,1
"said not",0.0269291564246455,1
"said spend",0.0269291564246455,1
"salad in",0.0269291564246455,1
"salari of",0.0269291564246455,1
"sale say",0.0269291564246455,1
"salon on",0.0269291564246455,1
"same appli",0.0269291564246455,1
"same draw",0.0269291564246455,1
"same floor",0.0269291564246455,1
"same impress",0.0269291564246455,1
"same line",0.0269291564246455,1
"same postcard",0.0269291564246455,1
"same time",0.0269291564246455,1
"san dan",0.0269291564246455,1
"san sebastian",0.0269291564246455,1
"sandwichessnack and",0.0269291564246455,1
"sang in",0.0269291564246455,1
"sanitis after",0.0269291564246455,1
"santand are",0.0269291564246455,1
"santand just",0.0269291564246455,1
"santand to",0.0269291564246455,1
"santillana del",0.0269291564246455,1
"sat down",0.0269291564246455,1
"satisfying my",0.0269291564246455,1
"satnav triumphed",0.0269291564246455,1
"sauce normal",0.0269291564246455,1
"save our",0.0269291564246455,1
"save you",0.0269291564246455,1
"saw here",0.0269291564246455,1
"saw high",0.0269291564246455,1
"saw in",0.0269291564246455,1
"saw onli",0.0269291564246455,1
"saw the",0.0269291564246455,1
"saw today",0.0269291564246455,1
"saw wasnt",0.0269291564246455,1
"saw were",0.0269291564246455,1
"say a",0.0269291564246455,1
"say after",0.0269291564246455,1
"say hello",0.0269291564246455,1
"say left",0.0269291564246455,1
"say like",0.0269291564246455,1
"say more",0.0269291564246455,1
"say soil",0.0269291564246455,1
"say this",0.0269291564246455,1
"say were",0.0269291564246455,1
"scaffold and",0.0269291564246455,1
"schiel exhibition",0.0269291564246455,1
"schizophren and",0.0269291564246455,1
"school children",0.0269291564246455,1
"school class",0.0269291564246455,1
"school they",0.0269291564246455,1
"schooler have",0.0269291564246455,1
"scientif interest",0.0269291564246455,1
"scifi like",0.0269291564246455,1
"score is",0.0269291564246455,1
"scrap yard",0.0269291564246455,1
"scream at",0.0269291564246455,1
"screeching metal",0.0269291564246455,1
"screen and",0.0269291564246455,1
"screen to",0.0269291564246455,1
"screen were",0.0269291564246455,1
"scribbl and",0.0269291564246455,1
"script had",0.0269291564246455,1
"sculpt so",0.0269291564246455,1
"sculptur and",0.0269291564246455,1
"sculptur around",0.0269291564246455,1
"sculptur at",0.0269291564246455,1
"sculptur by",0.0269291564246455,1
"sculptur outsid",0.0269291564246455,1
"sculptur spill",0.0269291564246455,1
"sculptur that",0.0269291564246455,1
"sculpture great",0.0269291564246455,1
"sculpture save",0.0269291564246455,1
"sculptures all",0.0269291564246455,1
"sculptures and",0.0269291564246455,1
"sculptures paint",0.0269291564246455,1
"sculpur and",0.0269291564246455,1
"sebastián and",0.0269291564246455,1
"sebastián on",0.0269291564246455,1
"sebastian to",0.0269291564246455,1
"sebastián to",0.0269291564246455,1
"second to",0.0269291564246455,1
"second was",0.0269291564246455,1
"secondhand exhibit",0.0269291564246455,1
"secret the",0.0269291564246455,1
"secret to",0.0269291564246455,1
"section is",0.0269291564246455,1
"section the",0.0269291564246455,1
"section were",0.0269291564246455,1
"secur guards",0.0269291564246455,1
"secur teamthreatening",0.0269291564246455,1
"see all",0.0269291564246455,1
"see anyth",0.0269291564246455,1
"see building",0.0269291564246455,1
"see but",0.0269291564246455,1
"see for",0.0269291564246455,1
"see from",0.0269291564246455,1
"see got",0.0269291564246455,1
"see how",0.0269291564246455,1
"see i",0.0269291564246455,1
"see if",0.0269291564246455,1
"see in",0.0269291564246455,1
"see insideand",0.0269291564246455,1
"see is",0.0269291564246455,1
"see kid",0.0269291564246455,1
"see modern",0.0269291564246455,1
"see more",0.0269291564246455,1
"see place",0.0269291564246455,1
"see separ",0.0269291564246455,1
"see them",0.0269291564246455,1
"see there",0.0269291564246455,1
"see was",0.0269291564246455,1
"see what",0.0269291564246455,1
"see whi",0.0269291564246455,1
"see which",0.0269291564246455,1
"see with",0.0269291564246455,1
"seeing balloon",0.0269291564246455,1
"seeing however",0.0269291564246455,1
"seeing the",0.0269291564246455,1
"seeing there",0.0269291564246455,1
"seek anyth",0.0269291564246455,1
"seem i",0.0269291564246455,1
"seem nag",0.0269291564246455,1
"seem so",0.0269291564246455,1
"seem strang",0.0269291564246455,1
"seem that",0.0269291564246455,1
"seem you",0.0269291564246455,1
"seen a",0.0269291564246455,1
"seen ani",0.0269291564246455,1
"seen better",0.0269291564246455,1
"seen elsewhere",0.0269291564246455,1
"seen in",0.0269291564246455,1
"seen it",0.0269291564246455,1
"seen one",0.0269291564246455,1
"seen pictur",0.0269291564246455,1
"seen poor",0.0269291564246455,1
"seen represent",0.0269291564246455,1
"seen such",0.0269291564246455,1
"seen this",0.0269291564246455,1
"seen youd",0.0269291564246455,1
"seenw just",0.0269291564246455,1
"segment of",0.0269291564246455,1
"select a",0.0269291564246455,1
"select are",0.0269291564246455,1
"selfindulgent we",0.0269291564246455,1
"sell anything",0.0269291564246455,1
"senior entranc",0.0269291564246455,1
"senior mangement",0.0269291564246455,1
"sens at",0.0269291564246455,1
"sens to",0.0269291564246455,1
"sense first",0.0269291564246455,1
"sense pay",0.0269291564246455,1
"separ line",0.0269291564246455,1
"separ review",0.0269291564246455,1
"serious art",0.0269291564246455,1
"serious heroin",0.0269291564246455,1
"serious into",0.0269291564246455,1
"seriously howev",0.0269291564246455,1
"seriously not",0.0269291564246455,1
"seriouslywalk aimless",0.0269291564246455,1
"serra a",0.0269291564246455,1
"serra the",0.0269291564246455,1
"serra was",0.0269291564246455,1
"serra with",0.0269291564246455,1
"serra’ rust",0.0269291564246455,1
"serro these",0.0269291564246455,1
"service and",0.0269291564246455,1
"service i",0.0269291564246455,1
"set asid",0.0269291564246455,1
"set meal",0.0269291564246455,1
"set up",0.0269291564246455,1
"sever expens",0.0269291564246455,1
"sever peopl",0.0269291564246455,1
"sever projector",0.0269291564246455,1
"sever things",0.0269291564246455,1
"sexual context",0.0269291564246455,1
"shallow exhibit",0.0269291564246455,1
"sham for",0.0269291564246455,1
"shame and",0.0269291564246455,1
"shame somehow",0.0269291564246455,1
"shame the",0.0269291564246455,1
"shamesav yourself",0.0269291564246455,1
"shape and",0.0269291564246455,1
"shape from",0.0269291564246455,1
"shape you",0.0269291564246455,1
"shapes contrast",0.0269291564246455,1
"shapes curv",0.0269291564246455,1
"she angrili",0.0269291564246455,1
"she just",0.0269291564246455,1
"she keep",0.0269291564246455,1
"she marri",0.0269291564246455,1
"she seem",0.0269291564246455,1
"she simpli",0.0269291564246455,1
"sheet metal",0.0269291564246455,1
"sheet of",0.0269291564246455,1
"sheet steel",0.0269291564246455,1
"shi to",0.0269291564246455,1
"shock and",0.0269291564246455,1
"shocking i",0.0269291564246455,1
"shoot me",0.0269291564246455,1
"shop across",0.0269291564246455,1
"shop are",0.0269291564246455,1
"shop is",0.0269291564246455,1
"shop it",0.0269291564246455,1
"shop item",0.0269291564246455,1
"shop was",0.0269291564246455,1
"shops i",0.0269291564246455,1
"shore front",0.0269291564246455,1
"short blondewhit",0.0269291564246455,1
"short ladi",0.0269291564246455,1
"short of",0.0269291564246455,1
"shot of",0.0269291564246455,1
"should absolut",0.0269291564246455,1
"should hang",0.0269291564246455,1
"should inspir",0.0269291564246455,1
"should put",0.0269291564246455,1
"should realli",0.0269291564246455,1
"should tell",0.0269291564246455,1
"should tri",0.0269291564246455,1
"show a",0.0269291564246455,1
"show about",0.0269291564246455,1
"show at",0.0269291564246455,1
"show do",0.0269291564246455,1
"show here",0.0269291564246455,1
"show jeff",0.0269291564246455,1
"show some",0.0269291564246455,1
"show this",0.0269291564246455,1
"show us",0.0269291564246455,1
"show what",0.0269291564246455,1
"shower you",0.0269291564246455,1
"shown on",0.0269291564246455,1
"showrooms go",0.0269291564246455,1
"shtload of",0.0269291564246455,1
"siecl was",0.0269291564246455,1
"sight in",0.0269291564246455,1
"sight the",0.0269291564246455,1
"sign as",0.0269291564246455,1
"sign ie",0.0269291564246455,1
"sign like",0.0269291564246455,1
"sign onc",0.0269291564246455,1
"signatur of",0.0269291564246455,1
"signed we",0.0269291564246455,1
"signific cost",0.0269291564246455,1
"significance no",0.0269291564246455,1
"signpost from",0.0269291564246455,1
"silli curators",0.0269291564246455,1
"silli new",0.0269291564246455,1
"similar establish",0.0269291564246455,1
"similar exhibit",0.0269291564246455,1
"similar number",0.0269291564246455,1
"similar status",0.0269291564246455,1
"similar to",0.0269291564246455,1
"simpl as",0.0269291564246455,1
"simpli did",0.0269291564246455,1
"simpli look",0.0269291564246455,1
"simpli ludicr",0.0269291564246455,1
"simpli paint",0.0269291564246455,1
"simpli to",0.0269291564246455,1
"simpli underwhelm",0.0269291564246455,1
"simpli uneduc",0.0269291564246455,1
"sinc most",0.0269291564246455,1
"sit down",0.0269291564246455,1
"sit in",0.0269291564246455,1
"sit off",0.0269291564246455,1
"site and",0.0269291564246455,1
"sitting on",0.0269291564246455,1
"size of",0.0269291564246455,1
"sizeable too",0.0269291564246455,1
"skil architects",0.0269291564246455,1
"skill and",0.0269291564246455,1
"skill i",0.0269291564246455,1
"skill to",0.0269291564246455,1
"skip or",0.0269291564246455,1
"skip visit",0.0269291564246455,1
"slap on",0.0269291564246455,1
"slight nauseous",0.0269291564246455,1
"slow and",0.0269291564246455,1
"slung togeth",0.0269291564246455,1
"small and",0.0269291564246455,1
"small exhibit",0.0269291564246455,1
"small local",0.0269291564246455,1
"small number",0.0269291564246455,1
"small point",0.0269291564246455,1
"small print",0.0269291564246455,1
"small town",0.0269291564246455,1
"small water",0.0269291564246455,1
"small yellow",0.0269291564246455,1
"smear in",0.0269291564246455,1
"smile back",0.0269291564246455,1
"smoke is",0.0269291564246455,1
"snack and",0.0269291564246455,1
"snack area",0.0269291564246455,1
"snack in",0.0269291564246455,1
"snack to",0.0269291564246455,1
"snippi front",0.0269291564246455,1
"snob this",0.0269291564246455,1
"snoozezzzzzzzzzzzz the",0.0269291564246455,1
"so actual",0.0269291564246455,1
"so art",0.0269291564246455,1
"so check",0.0269291564246455,1
"so disappoint",0.0269291564246455,1
"so effect",0.0269291564246455,1
"so good",0.0269291564246455,1
"so great",0.0269291564246455,1
"so look",0.0269291564246455,1
"so make",0.0269291564246455,1
"so mayb",0.0269291564246455,1
"so onli",0.0269291564246455,1
"so perhap",0.0269291564246455,1
"so pleas",0.0269291564246455,1
"so pretenti",0.0269291564246455,1
"so spars",0.0269291564246455,1
"so take",0.0269291564246455,1
"sober there",0.0269291564246455,1
"socal modern",0.0269291564246455,1
"soda or",0.0269291564246455,1
"sofia museum",0.0269291564246455,1
"soft said",0.0269291564246455,1
"soil them",0.0269291564246455,1
"solutions who",0.0269291564246455,1
"some absent",0.0269291564246455,1
"some american",0.0269291564246455,1
"some art",0.0269291564246455,1
"some balanc",0.0269291564246455,1
"some cheap",0.0269291564246455,1
"some collect",0.0269291564246455,1
"some cupboard",0.0269291564246455,1
"some decent",0.0269291564246455,1
"some enthusiasm",0.0269291564246455,1
"some exhibit",0.0269291564246455,1
"some famous",0.0269291564246455,1
"some giant",0.0269291564246455,1
"some gigant",0.0269291564246455,1
"some grubbi",0.0269291564246455,1
"some guy",0.0269291564246455,1
"some hidden",0.0269291564246455,1
"some ikealik",0.0269291564246455,1
"some impress",0.0269291564246455,1
"some interest",0.0269291564246455,1
"some learning",0.0269291564246455,1
"some oil",0.0269291564246455,1
"some papier",0.0269291564246455,1
"some peopl",0.0269291564246455,1
"some point",0.0269291564246455,1
"some psycholog",0.0269291564246455,1
"some student",0.0269291564246455,1
"some tapa",0.0269291564246455,1
"some thirti",0.0269291564246455,1
"some vagu",0.0269291564246455,1
"some value",0.0269291564246455,1
"some veri",0.0269291564246455,1
"some weird",0.0269291564246455,1
"some year",0.0269291564246455,1
"some yoko",0.0269291564246455,1
"somehow even",0.0269291564246455,1
"someon could",0.0269291564246455,1
"someon with",0.0269291564246455,1
"someone then",0.0269291564246455,1
"someth complet",0.0269291564246455,1
"someth else",0.0269291564246455,1
"someth for",0.0269291564246455,1
"someth great",0.0269291564246455,1
"someth just",0.0269291564246455,1
"someth that",0.0269291564246455,1
"someth to",0.0269291564246455,1
"someth your",0.0269291564246455,1
"something the",0.0269291564246455,1
"something there",0.0269291564246455,1
"sometim visit",0.0269291564246455,1
"somewhat less",0.0269291564246455,1
"somewhat underwhelm",0.0269291564246455,1
"somewher that",0.0269291564246455,1
"song in",0.0269291564246455,1
"song normal",0.0269291564246455,1
"songs and",0.0269291564246455,1
"songs just",0.0269291564246455,1
"soon you",0.0269291564246455,1
"sophist enough",0.0269291564246455,1
"sore disappointing",0.0269291564246455,1
"sorri are",0.0269291564246455,1
"sorri for",0.0269291564246455,1
"sorri gehry",0.0269291564246455,1
"sorri to",0.0269291564246455,1
"sorry dont",0.0269291564246455,1
"sorrybut noth",0.0269291564246455,1
"sound guid",0.0269291564246455,1
"souvenir shop",0.0269291564246455,1
"space actual",0.0269291564246455,1
"space and",0.0269291564246455,1
"space apart",0.0269291564246455,1
"space avail",0.0269291564246455,1
"space devot",0.0269291564246455,1
"space i",0.0269291564246455,1
"space in",0.0269291564246455,1
"space insid",0.0269291564246455,1
"space look",0.0269291564246455,1
"space of",0.0269291564246455,1
"space than",0.0269291564246455,1
"space the",0.0269291564246455,1
"space time",0.0269291564246455,1
"space to",0.0269291564246455,1
"space what",0.0269291564246455,1
"space where",0.0269291564246455,1
"spain a",0.0269291564246455,1
"spain but",0.0269291564246455,1
"spain to",0.0269291564246455,1
"spare befor",0.0269291564246455,1
"spare decor",0.0269291564246455,1
"spare yourself",0.0269291564246455,1
"spars as",0.0269291564246455,1
"spars collect",0.0269291564246455,1
"spars popul",0.0269291564246455,1
"sparse and",0.0269291564246455,1
"sparsiti of",0.0269291564246455,1
"speak about",0.0269291564246455,1
"special affect",0.0269291564246455,1
"special exhibit",0.0269291564246455,1
"special guid",0.0269291564246455,1
"special in",0.0269291564246455,1
"special to",0.0269291564246455,1
"specif exhibit",0.0269291564246455,1
"specif to",0.0269291564246455,1
"spectacular as",0.0269291564246455,1
"spectacular build",0.0269291564246455,1
"spectacular howev",0.0269291564246455,1
"spell is",0.0269291564246455,1
"spend at",0.0269291564246455,1
"spend in",0.0269291564246455,1
"spend it",0.0269291564246455,1
"spend time",0.0269291564246455,1
"spend your",0.0269291564246455,1
"spent a",0.0269291564246455,1
"spent and",0.0269291564246455,1
"spent between",0.0269291564246455,1
"spent less",0.0269291564246455,1
"spent most",0.0269291564246455,1
"spent the",0.0269291564246455,1
"spent their",0.0269291564246455,1
"spider and",0.0269291564246455,1
"spider outsid",0.0269291564246455,1
"spider puppyar",0.0269291564246455,1
"spider sculptur",0.0269291564246455,1
"spider sculpture",0.0269291564246455,1
"spider worth",0.0269291564246455,1
"spill on",0.0269291564246455,1
"spirals the",0.0269291564246455,1
"spoken commentari",0.0269291564246455,1
"spot on",0.0269291564246455,1
"sprang to",0.0269291564246455,1
"spread over",0.0269291564246455,1
"spring to",0.0269291564246455,1
"squar painting",0.0269291564246455,1
"st century",0.0269291564246455,1
"st jean",0.0269291564246455,1
"st was",0.0269291564246455,1
"stack of",0.0269291564246455,1
"stadium that",0.0269291564246455,1
"staff act",0.0269291564246455,1
"staff approach",0.0269291564246455,1
"staff could",0.0269291564246455,1
"staff dour",0.0269291564246455,1
"staff especi",0.0269291564246455,1
"staff on",0.0269291564246455,1
"staff properly",0.0269291564246455,1
"staff spent",0.0269291564246455,1
"staff unawar",0.0269291564246455,1
"staff we",0.0269291564246455,1
"staff work",0.0269291564246455,1
"stage in",0.0269291564246455,1
"stair around",0.0269291564246455,1
"stairway to",0.0269291564246455,1
"stand ft",0.0269291564246455,1
"stand in",0.0269291564246455,1
"stand the",0.0269291564246455,1
"star but",0.0269291564246455,1
"star instead",0.0269291564246455,1
"star on",0.0269291564246455,1
"star review",0.0269291564246455,1
"stare at",0.0269291564246455,1
"starsthat whi",0.0269291564246455,1
"start of",0.0269291564246455,1
"start on",0.0269291564246455,1
"start with",0.0269291564246455,1
"starter go",0.0269291564246455,1
"statement the",0.0269291564246455,1
"status museums",0.0269291564246455,1
"stay away",0.0269291564246455,1
"stay disappoint",0.0269291564246455,1
"stay five",0.0269291564246455,1
"stay in",0.0269291564246455,1
"stay perhap",0.0269291564246455,1
"steal structur",0.0269291564246455,1
"steel blocks",0.0269291564246455,1
"steel couldnt",0.0269291564246455,1
"steel structur",0.0269291564246455,1
"steel there",0.0269291564246455,1
"steel wall",0.0269291564246455,1
"steel you",0.0269291564246455,1
"steep cost",0.0269291564246455,1
"steep i",0.0269291564246455,1
"step the",0.0269291564246455,1
"step to",0.0269291564246455,1
"steps far",0.0269291564246455,1
"stick the",0.0269291564246455,1
"stiff eu",0.0269291564246455,1
"still a",0.0269291564246455,1
"still no",0.0269291564246455,1
"still not",0.0269291564246455,1
"still pictur",0.0269291564246455,1
"still quit",0.0269291564246455,1
"still recommend",0.0269291564246455,1
"still resembl",0.0269291564246455,1
"still suggest",0.0269291564246455,1
"stimul art",0.0269291564246455,1
"stimulate pretenti",0.0269291564246455,1
"stock and",0.0269291564246455,1
"stool and",0.0269291564246455,1
"stop here",0.0269291564246455,1
"stop nag",0.0269291564246455,1
"stop there",0.0269291564246455,1
"stop was",0.0269291564246455,1
"story my",0.0269291564246455,1
"straight line",0.0269291564246455,1
"straight to",0.0269291564246455,1
"strang sculpur",0.0269291564246455,1
"strang to",0.0269291564246455,1
"stray log",0.0269291564246455,1
"street for",0.0269291564246455,1
"street is",0.0269291564246455,1
"strike build",0.0269291564246455,1
"strike but",0.0269291564246455,1
"strike from",0.0269291564246455,1
"strike held",0.0269291564246455,1
"strike here",0.0269291564246455,1
"striking and",0.0269291564246455,1
"structur doe",0.0269291564246455,1
"structur fill",0.0269291564246455,1
"structur might",0.0269291564246455,1
"structur which",0.0269291564246455,1
"structur you",0.0269291564246455,1
"structure apart",0.0269291564246455,1
"structure this",0.0269291564246455,1
"structure we",0.0269291564246455,1
"structures an",0.0269291564246455,1
"struggl to",0.0269291564246455,1
"struggl with",0.0269291564246455,1
"stubbedout cigarett",0.0269291564246455,1
"student last",0.0269291564246455,1
"student or",0.0269291564246455,1
"student that",0.0269291564246455,1
"stuff even",0.0269291564246455,1
"stuff for",0.0269291564246455,1
"stuff had",0.0269291564246455,1
"stuff inside",0.0269291564246455,1
"stuff it",0.0269291564246455,1
"stuff knickknack",0.0269291564246455,1
"stuff save",0.0269291564246455,1
"stuff such",0.0269291564246455,1
"stun architectur",0.0269291564246455,1
"stun but",0.0269291564246455,1
"stun surroundings",0.0269291564246455,1
"stunning and",0.0269291564246455,1
"stunning i",0.0269291564246455,1
"stunning unfortun",0.0269291564246455,1
"stupid except",0.0269291564246455,1
"style mobil",0.0269291564246455,1
"style skill",0.0269291564246455,1
"subject although",0.0269291564246455,1
"subject matter",0.0269291564246455,1
"subject that",0.0269291564246455,1
"substance if",0.0269291564246455,1
"succesful in",0.0269291564246455,1
"such contrari",0.0269291564246455,1
"such display",0.0269291564246455,1
"such hype",0.0269291564246455,1
"such pretenti",0.0269291564246455,1
"such standing",0.0269291564246455,1
"such unprofession",0.0269291564246455,1
"sucks just",0.0269291564246455,1
"suggest get",0.0269291564246455,1
"suggest visit",0.0269291564246455,1
"summer or",0.0269291564246455,1
"sunday love",0.0269291564246455,1
"super bore",0.0269291564246455,1
"super boring",0.0269291564246455,1
"super posit",0.0269291564246455,1
"superb alongsid",0.0269291564246455,1
"superb building",0.0269291564246455,1
"superb piec",0.0269291564246455,1
"superior to",0.0269291564246455,1
"suppos that",0.0269291564246455,1
"sure but",0.0269291564246455,1
"sure ill",0.0269291564246455,1
"sure they",0.0269291564246455,1
"sure to",0.0269291564246455,1
"surpris how",0.0269291564246455,1
"surpris howev",0.0269291564246455,1
"surpris poor",0.0269291564246455,1
"surpris us",0.0269291564246455,1
"surreal maze",0.0269291564246455,1
"surround my",0.0269291564246455,1
"surroundings big",0.0269291564246455,1
"surroundings but",0.0269291564246455,1
"surtlund also",0.0269291564246455,1
"suspend on",0.0269291564246455,1
"swirl in",0.0269291564246455,1
"tabl and",0.0269291564246455,1
"tabl needless",0.0269291564246455,1
"tabl were",0.0269291564246455,1
"table there",0.0269291564246455,1
"tag as",0.0269291564246455,1
"take alway",0.0269291564246455,1
"take in",0.0269291564246455,1
"take it",0.0269291564246455,1
"take lot",0.0269291564246455,1
"take minimum",0.0269291564246455,1
"take much",0.0269291564246455,1
"take one",0.0269291564246455,1
"take pictur",0.0269291564246455,1
"take some",0.0269291564246455,1
"take that",0.0269291564246455,1
"take time",0.0269291564246455,1
"take your",0.0269291564246455,1
"taken from",0.0269291564246455,1
"taken over",0.0269291564246455,1
"talent in",0.0269291564246455,1
"talent not",0.0269291564246455,1
"talent picasso",0.0269291564246455,1
"talk abou",0.0269291564246455,1
"talk cat",0.0269291564246455,1
"talk to",0.0269291564246455,1
"tall the",0.0269291564246455,1
"tapa and",0.0269291564246455,1
"tar amp",0.0269291564246455,1
"tasmania is",0.0269291564246455,1
"tast and",0.0269291564246455,1
"tast apart",0.0269291564246455,1
"tast in",0.0269291564246455,1
"tast of",0.0269291564246455,1
"tast yet",0.0269291564246455,1
"taste do",0.0269291564246455,1
"taste grate",0.0269291564246455,1
"taste the",0.0269291564246455,1
"tasteless bland",0.0269291564246455,1
"tat in",0.0269291564246455,1
"tat on",0.0269291564246455,1
"tate modern",0.0269291564246455,1
"taxis absolut",0.0269291564246455,1
"tea at",0.0269291564246455,1
"teach this",0.0269291564246455,1
"teamthreatening the",0.0269291564246455,1
"tee was",0.0269291564246455,1
"teen as",0.0269291564246455,1
"teen say",0.0269291564246455,1
"tell i",0.0269291564246455,1
"temp ex",0.0269291564246455,1
"temporari exhibition",0.0269291564246455,1
"tempt to",0.0269291564246455,1
"term of",0.0269291564246455,1
"terminology i",0.0269291564246455,1
"terribl cod",0.0269291564246455,1
"terribl weather",0.0269291564246455,1
"terrible everi",0.0269291564246455,1
"terrible i",0.0269291564246455,1
"terrible the",0.0269291564246455,1
"test of",0.0269291564246455,1
"th centuri",0.0269291564246455,1
"th it",0.0269291564246455,1
"th minut",0.0269291564246455,1
"th november",0.0269291564246455,1
"th of",0.0269291564246455,1
"th or",0.0269291564246455,1
"than anyth",0.0269291564246455,1
"than art",0.0269291564246455,1
"than averag",0.0269291564246455,1
"than can",0.0269291564246455,1
"than enough",0.0269291564246455,1
"than half",0.0269291564246455,1
"than impressive",0.0269291564246455,1
"than inside",0.0269291564246455,1
"than kitch",0.0269291564246455,1
"than one",0.0269291564246455,1
"than pay",0.0269291564246455,1
"than pollut",0.0269291564246455,1
"than sense",0.0269291564246455,1
"thank me",0.0269291564246455,1
"thank you",0.0269291564246455,1
"that also",0.0269291564246455,1
"that art",0.0269291564246455,1
"that away",0.0269291564246455,1
"that bear",0.0269291564246455,1
"that belong",0.0269291564246455,1
"that came",0.0269291564246455,1
"that can",0.0269291564246455,1
"that day",0.0269291564246455,1
"that doe",0.0269291564246455,1
"that dure",0.0269291564246455,1
"that everyth",0.0269291564246455,1
"that floor",0.0269291564246455,1
"that guggenheim",0.0269291564246455,1
"that han",0.0269291564246455,1
"that huge",0.0269291564246455,1
"that insid",0.0269291564246455,1
"that interest",0.0269291564246455,1
"that kind",0.0269291564246455,1
"that left",0.0269291564246455,1
"that line",0.0269291564246455,1
"that nd",0.0269291564246455,1
"that now",0.0269291564246455,1
"that paid",0.0269291564246455,1
"that person",0.0269291564246455,1
"that photo",0.0269291564246455,1
"that realli",0.0269291564246455,1
"that said",0.0269291564246455,1
"that sang",0.0269291564246455,1
"that someon",0.0269291564246455,1
"that spring",0.0269291564246455,1
"that staff",0.0269291564246455,1
"that terrible",0.0269291564246455,1
"that they’v",0.0269291564246455,1
"that think",0.0269291564246455,1
"that way",0.0269291564246455,1
"the abil",0.0269291564246455,1
"the absenc",0.0269291564246455,1
"the abstract",0.0269291564246455,1
"the adult",0.0269291564246455,1
"the africa",0.0269291564246455,1
"the afternoon",0.0269291564246455,1
"the andi",0.0269291564246455,1
"the appet",0.0269291564246455,1
"the arcellor",0.0269291564246455,1
"the architecture",0.0269291564246455,1
"the atrium",0.0269291564246455,1
"the attitud",0.0269291564246455,1
"the balconi",0.0269291564246455,1
"the bar",0.0269291564246455,1
"the basqu",0.0269291564246455,1
"the beauti",0.0269291564246455,1
"the beholder",0.0269291564246455,1
"the bell",0.0269291564246455,1
"the bella",0.0269291564246455,1
"the bg",0.0269291564246455,1
"the bloodi",0.0269291564246455,1
"the book",0.0269291564246455,1
"the boredlook",0.0269291564246455,1
"the brochur",0.0269291564246455,1
"the bucks",0.0269291564246455,1
"the buildth",0.0269291564246455,1
"the buzz",0.0269291564246455,1
"the chanc",0.0269291564246455,1
"the chaotic",0.0269291564246455,1
"the charg",0.0269291564246455,1
"the children",0.0269291564246455,1
"the children’",0.0269291564246455,1
"the coher",0.0269291564246455,1
"the collection",0.0269291564246455,1
"the commentari",0.0269291564246455,1
"the common",0.0269291564246455,1
"the context",0.0269291564246455,1
"the corner",0.0269291564246455,1
"the coupl",0.0269291564246455,1
"the crown",0.0269291564246455,1
"the curat",0.0269291564246455,1
"the d",0.0269291564246455,1
"the day",0.0269291564246455,1
"the deepest",0.0269291564246455,1
"the definit",0.0269291564246455,1
"the dentist",0.0269291564246455,1
"the dogs",0.0269291564246455,1
"the door",0.0269291564246455,1
"the downer",0.0269291564246455,1
"the eclips",0.0269291564246455,1
"the effect",0.0269291564246455,1
"the empti",0.0269291564246455,1
"the enorm",0.0269291564246455,1
"the entri",0.0269291564246455,1
"the equival",0.0269291564246455,1
"the euro",0.0269291564246455,1
"the excel",0.0269291564246455,1
"the expect",0.0269291564246455,1
"the experience",0.0269291564246455,1
"the explan",0.0269291564246455,1
"the exposit",0.0269291564246455,1
"the eye",0.0269291564246455,1
"the famili",0.0269291564246455,1
